mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.5580153465270996,0.07898424729724357,0.011750888824462891,0.005744496852658729,0.8,0.05,5,240,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 240, 'subsample': 1.0}",-0.8243179383701172,-0.712159282564926,-0.7215122792944781,-0.7414634653255681,-0.7856760479058891,-0.7570258026921957,0.04210812128714418,53,-0.4411563804226515,-0.45676600856594446,-0.457983229427373,-0.458315711903187,-0.454541913432139,-0.453752648750259,0.006435660185266449,0.7570258026921957
0.08159265518188477,0.02152623702948435,0.005758094787597656,0.0008856165923523968,0.8,0.1,2,80,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",-0.8511229262041357,-0.7348197002729239,-0.7420647623123461,-0.7617887253812294,-0.8266178153150381,-0.7832827858971345,0.046882406477145144,471,-0.7176179547289603,-0.744599416477535,-0.7420542282151601,-0.7359224784528823,-0.7278049868445098,-0.7335998129438094,0.009867755490153757,0.7832827858971345
0.0865694522857666,0.02375793432368249,0.007622623443603515,0.0042163054131878356,0.8,0.1,2,80,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",-0.8515633386452606,-0.7313778257658434,-0.7455108657072884,-0.754548280725472,-0.829020022032185,-0.7824040665752099,0.048366894759016114,467,-0.7169298512275888,-0.7445956120036005,-0.7450729813773632,-0.7372455648175783,-0.7250032244072826,-0.7337694467666827,0.011112855416231953,0.7824040665752099
0.07265229225158691,0.0164413507821379,0.007635974884033203,0.002235860140001052,0.8,0.1,2,80,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 80, 'subsample': 1.0}",-0.8562316273779982,-0.7330950554734933,-0.7480982294550953,-0.7550811412533546,-0.8256305773158282,-0.783627326175154,0.04830397380990231,473,-0.7209494855447056,-0.7426678536180209,-0.7477982051982549,-0.7335331509192228,-0.7247985468717546,-0.7339494484303918,0.010204998687055327,0.783627326175154
0.11187610626220704,0.03105597711922927,0.0052395820617675785,0.0006901845296051303,0.8,0.1,2,120,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.8}",-0.8492373691079439,-0.7291756313824364,-0.7386579437702253,-0.756340802076011,-0.8210293849303422,-0.7788882262533917,0.047587988420440604,441,-0.69861479412711,-0.7244387348324183,-0.7232437517696215,-0.716167037860105,-0.7064109665831335,-0.7137750570344776,0.00993131588493576,0.7788882262533917
0.11994080543518067,0.020864311224912477,0.009752750396728516,0.005739634862919634,0.8,0.1,2,120,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.9}",-0.8487316279331069,-0.7270192039293437,-0.7421487609367446,-0.7536269020014774,-0.8207114627514313,-0.7784475915104208,0.0475491984497057,436,-0.6981031945219626,-0.7241947917548477,-0.725413041082137,-0.7164134553714573,-0.7045804798806073,-0.7137409925222024,0.010780690254484653,0.7784475915104208
0.09484457969665527,0.019749186472829167,0.007121944427490234,0.0026677175888037393,0.8,0.1,2,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 120, 'subsample': 1.0}",-0.8545045157004332,-0.727510758024762,-0.7456204969351766,-0.7515923294026553,-0.8226097291468014,-0.7803675658419658,0.049213621808124434,450,-0.7029239374764857,-0.724400592036313,-0.7288471303510907,-0.7162822336174237,-0.706893170104863,-0.7158694127172353,0.00989475474480295,0.7803675658419658
0.14744319915771484,0.016326551969461145,0.0061614990234375,0.0012736706761765817,0.8,0.1,2,160,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.8}",-0.8477740838932103,-0.7290514386276481,-0.7386263964597316,-0.7549861073393611,-0.8219051320630194,-0.7784686316765941,0.04747813580571784,437,-0.6833523078239687,-0.7073344262785972,-0.7061413239528455,-0.6990626150800808,-0.6909220130025102,-0.6973625372276004,0.00913414268066339,0.7784686316765941
0.15243725776672362,0.038386416702433666,0.0059931278228759766,0.0011723592303800187,0.8,0.1,2,160,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.9}",-0.8444485185177553,-0.7263179125065593,-0.743273348876925,-0.7536136454959348,-0.8207606820383356,-0.777682821487102,0.04629265877532689,431,-0.6825184643915869,-0.7088542536798239,-0.7082064838810398,-0.7003295822972729,-0.6899645528159133,-0.6979746674131274,0.010311714090127638,0.777682821487102
0.10613136291503907,0.006211540212212569,0.007379484176635742,0.0025993574555107563,0.8,0.1,2,160,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 160, 'subsample': 1.0}",-0.8526206643775232,-0.7250741333876957,-0.7441587923699018,-0.752666124550073,-0.8213021944767565,-0.77916438183239,0.04904023778332861,442,-0.6888867161646778,-0.709247122314208,-0.7137013102918195,-0.7009655432482221,-0.6937048397415001,-0.7013011063520855,0.00926107099808951,0.77916438183239
0.22029075622558594,0.010539116241582573,0.011662912368774415,0.00505590395309963,0.8,0.1,2,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.8457038748953276,-0.7315455965596125,-0.7357118298536008,-0.7545948594108389,-0.8207000515704415,-0.7776512424579642,0.04669176042981542,430,-0.6706307976792308,-0.6937695748913412,-0.6914903961302629,-0.6857852103312911,-0.6782359910202147,-0.6839823940104681,0.008563824192860307,0.7776512424579642
0.22507119178771973,0.03840824705950284,0.0062835693359375,0.0009500340412656334,0.8,0.1,2,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.8440063207802856,-0.7281265270352909,-0.7429903475749025,-0.7520545664945547,-0.8192919586310318,-0.777293944103213,0.04570683153350942,426,-0.6694042478119031,-0.6937104284718526,-0.6937726228665476,-0.6874827396983638,-0.6773838447364379,-0.684350776717021,0.009572046024619503,0.777293944103213
0.25542054176330564,0.010886718983929048,0.005982398986816406,0.0012418925220784214,0.8,0.1,2,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 1.0}",-0.8530025117260576,-0.7249328887958159,-0.7436046089581734,-0.7517526090061819,-0.8197428998241694,-0.7786071036620796,0.04910008213256933,438,-0.6779158851580844,-0.695930331017864,-0.7005564866900614,-0.6878071946214469,-0.6808195495061717,-0.6886058893987257,0.008625606223175313,0.7786071036620796
0.2933462619781494,0.032318797970016334,0.005812454223632813,0.0010300430672465781,0.8,0.1,2,240,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.8}",-0.8468089311822581,-0.732013534591239,-0.7374390092744235,-0.7543549568968996,-0.8176295757695626,-0.7776492015428765,0.04609467218911875,429,-0.6574616208236573,-0.681638492664883,-0.6792812252783024,-0.6726493516256601,-0.6652703008772524,-0.671260198253951,0.008947124970387733,0.7776492015428765
0.24729585647583008,0.04607708571151438,0.0061623573303222655,0.0011085524303856627,0.8,0.1,2,240,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.9}",-0.843156057370971,-0.7261461662700124,-0.7404483115572539,-0.7548277638161403,-0.820129475254868,-0.7769415548538492,0.046153016962928,418,-0.6570658275050986,-0.6805292801723997,-0.6815794194826661,-0.6752719306330464,-0.6656079603406763,-0.6720108836267774,0.009371302095214078,0.7769415548538492
0.1813364028930664,0.033433945339535365,0.006642818450927734,0.0020317271446015574,0.8,0.1,2,240,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 240, 'subsample': 1.0}",-0.8518905998777098,-0.7248142394353562,-0.7442973050529322,-0.7489573918701885,-0.8191881162269038,-0.7778295304926182,0.04891667656303017,434,-0.6660783095744355,-0.6837278626494037,-0.6884906563914021,-0.6760502370885609,-0.6688152590087185,-0.6766324649425041,0.008529938645456292,0.7778295304926182
0.12004551887512208,0.028211534000896855,0.006382989883422852,0.0014745508107316403,0.8,0.1,3,80,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.8}",-0.8410017397192261,-0.7321429065641964,-0.7344833622618577,-0.7598823157705106,-0.8185459784188799,-0.7772112605469341,0.04457556793630674,424,-0.6637078655900761,-0.6851629858633135,-0.6838893990838262,-0.6708781936048869,-0.6695630060629688,-0.6746402900410142,0.008434728590990564,0.7772112605469341
0.1258753776550293,0.019823703926088312,0.006754255294799805,0.0014870162428389968,0.8,0.1,3,80,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.9}",-0.839045417613844,-0.727202014427375,-0.7336269518835693,-0.744344409426229,-0.8138990315152248,-0.7716235649732485,0.04581285926762657,341,-0.6657355124477258,-0.6818989354309115,-0.6861861911350802,-0.6743037746365044,-0.6647292777183207,-0.6745707382737085,0.008527696636167837,0.7716235649732485
0.0821599006652832,0.008121996291185101,0.006740474700927734,0.0020895959154593577,0.8,0.1,3,80,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 80, 'subsample': 1.0}",-0.8410422436286777,-0.7234424184405001,-0.7403111088287622,-0.7567573584561154,-0.8125708232946783,-0.7748247905297467,0.044648154658866644,393,-0.6646302630564696,-0.68479844916747,-0.6872204115337796,-0.6783423085538888,-0.6697881984179209,-0.6769559261459057,0.008626530880714653,0.7748247905297467
0.14030580520629882,0.022602368573483755,0.007672500610351562,0.0021428730700657934,0.8,0.1,3,120,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 120, 'subsample': 0.8}",-0.839321259479073,-0.7294817826199046,-0.7329254108274977,-0.7545103199373797,-0.8167472296423595,-0.7745972005012429,0.045036097795368865,389,-0.631074122861804,-0.6538768156506435,-0.6520666213393844,-0.6386311457799517,-0.6346535654368929,-0.6420604542137354,0.009241984769680531,0.7745972005012429
0.15314788818359376,0.01617812172741136,0.00936717987060547,0.005949053739406531,0.8,0.1,3,120,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 120, 'subsample': 0.9}",-0.8380611587839283,-0.7292973214571434,-0.7331462065502891,-0.7412959253769028,-0.8114053737271644,-0.7706411971790856,0.045129823114101214,326,-0.6344386777760319,-0.6487809655221903,-0.6526080648719842,-0.6422367691858224,-0.634669786256682,-0.6425468527225422,0.00732091498633001,0.7706411971790856
0.14628076553344727,0.008000947392804046,0.005724143981933594,0.0011959239093148073,0.8,0.1,3,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 120, 'subsample': 1.0}",-0.8423423379437361,-0.7239294476053294,-0.7434853545645804,-0.7524026200536607,-0.8169137035814604,-0.7758146927497533,0.04560799531993621,405,-0.6355761081470214,-0.655647739904478,-0.656710817810801,-0.6501195140365852,-0.6433914515074941,-0.6482891262812759,0.00792505457748348,0.7758146927497533
0.17287216186523438,0.028380694167355315,0.006107187271118164,0.001226246683249738,0.8,0.1,3,160,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 160, 'subsample': 0.8}",-0.8425151047108554,-0.7344592590120945,-0.7348892071603716,-0.7536498285613025,-0.8204835540943701,-0.7771993907077989,0.04541170259366919,422,-0.6041482214349105,-0.6230217854460046,-0.6183345266904353,-0.6089218161079407,-0.606996907613559,-0.61228465145857,0.007174363061360392,0.7771993907077989
0.19668378829956054,0.0344624634823434,0.006151914596557617,0.001206500111281357,0.8,0.1,3,160,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 160, 'subsample': 0.9}",-0.8381309612523568,-0.7306341450248401,-0.7328690910837286,-0.7402055184905145,-0.8091432269903951,-0.770196588568367,0.044698798481298145,319,-0.605019340774711,-0.6215314223479654,-0.6227784797148331,-0.61395379314742,-0.606259109490697,-0.6139084290951253,0.0074069948508836475,0.770196588568367
0.16666274070739745,0.01601599985223965,0.00996103286743164,0.00572608195378291,0.8,0.1,3,160,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 160, 'subsample': 1.0}",-0.8433143989730736,-0.7278636830931675,-0.7440768805428675,-0.7505458927336149,-0.8168983286863358,-0.7765398368058118,0.045136563044864506,412,-0.6109894949182787,-0.6255477704090739,-0.6284168694185648,-0.6230573290601573,-0.6195538959850939,-0.6215130719582337,0.006015147299425416,0.7765398368058118
0.19186053276062012,0.01073070578982997,0.007867717742919922,0.0020051608411000635,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8427817775000161,-0.7329323628144473,-0.7299893339700859,-0.7537171593793839,-0.8160843749872927,-0.7751010017302452,0.04589302710025766,397,-0.5788974738636871,-0.593687551076945,-0.5903570835308832,-0.5860001228034091,-0.5832060314287076,-0.5864296525407264,0.005204070519053869,0.7751010017302452
0.21422858238220216,0.0170532286841793,0.008041620254516602,0.0027130681818755306,0.8,0.1,3,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8381776486257694,-0.733693721084336,-0.7352149396896939,-0.7430625057156698,-0.8082727384532922,-0.7716843107137523,0.04324947323554966,343,-0.580896568414687,-0.5923191328847085,-0.5971612708427687,-0.5873540887429375,-0.5826612709501027,-0.5880784663670409,0.006032097097759489,0.7716843107137523
0.198933744430542,0.006513121611062982,0.00830669403076172,0.0037477656783722344,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8431873653593778,-0.7313408001114482,-0.7452474829637264,-0.7507566610277807,-0.8154989613178187,-0.7772062541560304,0.04391906730543043,423,-0.5862685833540281,-0.5985853976785883,-0.6083903648744584,-0.5973930942610421,-0.5960822385191582,-0.597343935737455,0.007040206691259847,0.7772062541560304
0.24782066345214843,0.017119069225444223,0.005850744247436523,0.00018810590701867966,0.8,0.1,3,240,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 240, 'subsample': 0.8}",-0.8433478570813727,-0.7346147742264983,-0.7317495011498176,-0.7542240594123018,-0.8116323719857035,-0.7751137127711387,0.04460158609469623,398,-0.5572183999885825,-0.5691292739095486,-0.5680350741857855,-0.5621391581589384,-0.560022052099232,-0.5633087916684174,0.004593023629576723,0.7751137127711387
0.2542656421661377,0.020210495770202785,0.009046411514282227,0.0034367710562503056,0.8,0.1,3,240,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 240, 'subsample': 0.9}",-0.8375844555110189,-0.7344366078018006,-0.7335106352730602,-0.7433460110864424,-0.8070966679610334,-0.7711948755266711,0.042996154457657046,337,-0.5581859468522805,-0.5673846152494852,-0.5743411685984667,-0.563581937435202,-0.5594809735067716,-0.5645949283284413,0.005848508879161346,0.7711948755266711
0.2262587547302246,0.012789201492794937,0.006720161437988282,0.0008114238403157489,0.8,0.1,3,240,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 240, 'subsample': 1.0}",-0.8457237845139317,-0.733069325851173,-0.7451619368355364,-0.7520444271746695,-0.8128131521752945,-0.777762525310121,0.043746954670423416,433,-0.5637225284376334,-0.5745079330543731,-0.586533315992726,-0.5762269978332303,-0.5724703115959165,-0.5746922173827759,0.007319454473035735,0.777762525310121
0.138671875,0.017947357893218746,0.005835723876953125,0.0008099919189399151,0.8,0.1,4,80,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.8}",-0.8240947569139213,-0.7320341272646573,-0.7279456688597546,-0.7453357512160838,-0.8074369915003081,-0.767369459150945,0.04027771532910527,261,-0.5858426237865797,-0.597146425762929,-0.6022581686222984,-0.5943313322632159,-0.5902922220684379,-0.5939741545006921,0.005630172094571658,0.767369459150945
0.15354518890380858,0.019934878918905812,0.005508899688720703,0.0011052527528796516,0.8,0.1,4,80,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.9}",-0.825106941774247,-0.728391981360354,-0.7187417171440283,-0.7500301197951937,-0.8093084513091701,-0.7663158422765987,0.0430615818967102,232,-0.5825955088523673,-0.6064185472560889,-0.6026056940834837,-0.5976854390068475,-0.5924996440480229,-0.5963609666493621,0.008322300355135934,0.7663158422765987
0.13372745513916015,0.01619551002692077,0.009067487716674805,0.004570443684513625,0.8,0.1,4,80,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 80, 'subsample': 1.0}",-0.8234113168783841,-0.720504866015432,-0.7284450113764122,-0.7429871390296149,-0.7994141147911216,-0.7629524896181928,0.04092896757110361,160,-0.5900737100449135,-0.6094754383885187,-0.6042776161438229,-0.609954610114908,-0.5967031062389021,-0.6020968961862131,0.007675833084870736,0.7629524896181928
0.22794785499572753,0.020128782658832795,0.017939281463623048,0.018488582150992548,0.8,0.1,4,120,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 120, 'subsample': 0.8}",-0.8252676611908638,-0.7391465995020265,-0.724722279669138,-0.7416383578041937,-0.8040045448109597,-0.7669558885954364,0.03992712711624203,248,-0.5411493142898526,-0.5504303365329275,-0.5502275431062799,-0.5483497136454022,-0.5437836818561504,-0.5467881178861226,0.0036974782132445268,0.7669558885954364
0.3165717601776123,0.08486670743902361,0.014256811141967774,0.015278584534216029,0.8,0.1,4,120,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 120, 'subsample': 0.9}",-0.8252265423075357,-0.7323091052964331,-0.7214774948539262,-0.7498712951338083,-0.8038481666925014,-0.7665465208568409,0.04078293413064976,241,-0.534866294008513,-0.5548216156609067,-0.5519259925398021,-0.552962591330174,-0.5433025116194995,-0.547575801031779,0.007486468816345754,0.7665465208568409
0.31804814338684084,0.11695255452946024,0.008040237426757812,0.002423847503031648,0.8,0.1,4,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 120, 'subsample': 1.0}",-0.81839643038405,-0.7264599745372263,-0.729786847199904,-0.7419279471777727,-0.7989910193626367,-0.7631124437323179,0.038069339752554957,162,-0.552420688198267,-0.5635373457829082,-0.5614827785561824,-0.571195105764034,-0.5631042946683333,-0.562348042593945,0.005992627690141829,0.7631124437323179
